# note=Lokacija: mauao
# started_utc=2025-12-26T00:15:07Z
t_s,mx,my,mz,yaw_deg
179.474388,9247,1937,5261,75.289
179.478812,9249,1936,5257,75.289
179.484524,9250,1935,5254,75.289
179.488953,9252,1934,5251,75.289
179.493378,9252,1932,5246,75.289
179.499111,9252,1931,5246,75.289
179.503484,9250,1929,5247,75.289
179.509188,9247,1928,5253,75.289
179.513643,9244,1928,5260,75.289
179.519310,9242,1930,5265,75.289
179.523766,9241,1931,5269,75.289
179.528191,9242,1932,5271,75.289
179.533879,9241,1931,5271,75.289
179.538319,9241,1930,5267,75.289
179.543986,9240,1929,5266,75.289
179.548447,9240,1928,5265,75.289
179.554134,9242,1928,5264,75.289
179.558581,9244,1928,5263,75.289
179.564256,9244,1929,5262,75.289
179.568740,9243,1928,5258,75.289
179.573117,9240,1928,5256,75.289
179.578848,9239,1928,5254,75.289
179.583245,9238,1926,5256,75.289
179.588958,9238,1926,5258,75.289
179.593392,9237,1926,5259,75.289
179.599095,9238,1927,5259,75.289
179.603541,9237,1928,5260,75.289
179.607931,9237,1930,5257,75.289
179.613678,9237,1931,5253,75.289
179.618099,9236,1933,5251,75.289
179.623748,9237,1933,5248,75.289
179.628184,9239,1933,5244,75.289
179.633908,9241,1933,5244,75.289
179.638300,9241,1933,5243,75.289
179.644050,9241,1932,5241,75.289
179.648451,9241,1929,5242,75.289
179.652925,9239,1928,5244,75.289
179.658619,9239,1928,5248,75.289
179.663060,9242,1929,5252,75.289
179.668736,9244,1931,5257,75.289
179.673149,9248,1932,5259,75.289
179.678831,9251,1932,5260,75.289
179.683272,9252,1929,5259,75.289
179.687648,9253,1927,5256,75.289
179.693413,9252,1925,5256,75.289
179.697828,9252,1924,5256,75.289
179.703492,9250,1925,5258,75.289
179.707958,9249,1927,5261,75.289
179.713670,9247,1928,5263,75.289
179.718064,9245,1929,5265,75.289
179.723800,9244,1930,5266,75.289
179.728212,9245,1929,5264,75.289
179.732600,9244,1930,5263,75.289
179.738391,9245,1931,5262,75.289
179.742589,9244,1931,5258,75.289
179.748437,9242,1932,5257,75.289
179.752889,9243,1932,5255,75.289
179.758620,9243,1931,5252,75.289
179.763065,9243,1932,5251,75.289
179.767372,9242,1932,5251,75.289
179.773166,9242,1932,5252,75.289
179.777566,9241,1934,5252,75.289
179.783274,9242,1935,5252,75.289
179.787738,9244,1935,5252,75.289
179.793435,9246,1935,5250,75.289
179.797829,9247,1934,5251,75.289
179.803572,9248,1933,5251,75.289
179.807943,9249,1932,5253,75.289
179.812373,9249,1931,5257,75.289
179.818103,9248,1930,5261,75.289
179.822586,9246,1929,5262,75.289
179.828245,9243,1929,5259,75.289
179.832658,9241,1927,5256,75.289
179.838355,9241,1926,5250,75.289
179.842774,9240,1926,5247,75.289
179.847219,9240,1926,5247,75.289
179.852931,9240,1926,5246,75.289
179.857342,9241,1927,5247,75.289
179.863040,9242,1927,5248,75.289
179.867449,9242,1928,5248,75.289
179.873194,9242,1929,5250,75.289
179.877607,9243,1929,5252,75.289
179.883318,9243,1931,5251,75.289
179.887762,9242,1932,5249,75.289
179.892162,9242,1933,5248,75.289
179.897875,9240,1933,5249,75.289
179.902255,9239,1930,5251,75.289
179.907993,9240,1929,5253,75.289
179.912431,9239,1928,5256,75.289
179.918105,9238,1926,5258,75.289
179.922544,9235,1925,5261,75.289
179.926928,9233,1922,5265,75.289
179.932676,9231,1920,5269,75.289
179.937112,9231,1919,5270,75.289
179.942764,9231,1920,5272,75.289
179.947234,9234,1920,5268,75.289
179.952907,9236,1921,5264,75.289
179.957341,9237,1921,5262,75.289
179.963062,9237,1919,5260,75.289
179.967493,9236,1919,5260,75.289
179.971914,9234,1920,5263,75.289
179.977627,9231,1923,5265,75.289
179.982047,9230,1924,5267,75.289
179.987706,9229,1925,5268,75.289
179.992167,9230,1924,5267,75.289
179.997871,9233,1923,5266,75.289
180.002326,9236,1923,5264,75.289
180.006682,9238,1924,5261,75.289
180.012430,9239,1928,5258,75.289
180.016867,9240,1931,5256,75.289
180.022534,9241,1933,5253,75.289
180.027008,9240,1936,5250,75.289
180.032676,9241,1936,5248,75.289
180.037186,9241,1937,5249,75.289
180.042828,9240,1937,5250,75.289
180.047251,9240,1937,5250,75.289
180.051653,9240,1938,5251,75.289
180.057389,9240,1938,5253,75.289
180.061805,9240,1937,5256,75.289
180.067518,9240,1934,5259,75.289
180.071945,9238,1933,5260,75.289
180.077658,9237,1930,5261,75.289
180.082075,9236,1928,5258,75.289
180.086489,9235,1928,5256,75.289
180.092197,9235,1927,5253,75.289
180.096601,9235,1927,5251,75.289
180.102373,9236,1926,5251,75.289
180.106763,9238,1927,5252,75.289
180.112507,9240,1929,5254,75.289
180.116888,9242,1928,5257,75.289
180.122584,9243,1927,5258,75.289
180.127040,9242,1927,5257,75.289
180.131408,9241,1927,5256,75.289
180.137149,9240,1927,5252,75.289
180.141573,9240,1929,5249,75.289
180.147243,9242,1929,5247,75.289
180.151682,9243,1929,5246,75.289
180.157373,9245,1928,5248,75.289
180.161842,9247,1927,5249,75.289
180.166255,9246,1927,5249,75.289
180.172012,9247,1926,5248,75.289
180.176430,9245,1924,5246,75.289
180.182094,9243,1924,5242,75.289
180.186593,9243,1925,5238,75.289
180.192200,9242,1927,5235,75.289
180.196661,9242,1929,5233,75.289
180.202337,9241,1929,5233,75.289
180.206761,9241,1928,5231,75.289
180.211173,9239,1925,5229,75.289
180.216919,9237,1924,5228,75.289
180.221354,9235,1923,5226,75.289
180.227004,9233,1922,5228,75.289
180.231498,9230,1920,5231,75.289
180.237153,9230,1919,5235,75.289
180.241573,9228,1919,5240,75.289
180.246010,9227,1920,5242,75.289
180.251706,9227,1921,5244,75.289
180.256149,9226,1922,5247,75.289
180.261836,9227,1925,5250,75.289
180.266262,9228,1926,5253,75.289
180.271985,9228,1928,5256,75.289
180.276421,9230,1930,5255,75.289
180.282100,9231,1931,5251,75.289
180.286565,9232,1933,5247,75.289
180.290937,9232,1934,5244,75.289
180.296651,9233,1935,5243,75.289
180.301064,9235,1935,5242,75.289
180.306757,9235,1935,5243,75.289
180.311220,9235,1935,5242,75.289
180.316925,9235,1935,5241,75.289
180.321348,9235,1934,5238,75.289
180.325743,9236,1934,5239,75.289
180.331473,9237,1934,5241,75.289
180.335883,9238,1934,5243,75.289
180.341584,9238,1932,5247,75.289
180.346041,9237,1931,5247,75.289
180.351737,9235,1931,5245,75.289
180.356142,9236,1931,5243,75.289
180.361850,9238,1932,5243,75.289
180.366306,9239,1934,5246,75.289
180.370692,9244,1937,5248,75.289
180.376416,9247,1939,5252,75.289
180.380860,9250,1940,5256,75.289
180.386534,9252,1941,5258,75.289
180.390981,9252,1942,5258,75.289
180.396676,9250,1942,5256,75.289
180.401078,9249,1943,5255,75.289
180.405518,9246,1941,5253,75.289
180.411260,9244,1940,5255,75.289
180.415628,9243,1939,5256,75.289
180.421374,9243,1937,5261,75.289
180.425772,9242,1936,5262,75.289
180.431446,9243,1933,5262,75.289
180.435888,9243,1932,5263,75.289
180.441634,9242,1931,5262,75.289
180.446024,9241,1931,5261,75.289
180.450475,9239,1931,5260,75.289
180.456150,9240,1933,5259,75.289
180.460627,9242,1934,5257,75.289
180.466267,9244,1932,5256,75.289
180.470692,9245,1931,5255,75.289
180.476427,9244,1929,5258,75.289
180.480852,9242,1927,5262,75.289
180.485258,9242,1924,5265,75.289
180.491000,9242,1922,5266,75.289
180.495386,9240,1920,5270,75.289
180.501071,9240,1919,5273,75.289
180.505584,9239,1919,5274,75.289
180.511247,9238,1920,5274,75.289
180.515664,9237,1922,5270,75.289
180.521409,9237,1922,5269,75.289
180.525779,9237,1921,5269,75.289
180.530185,9238,1921,5271,75.289
180.535969,9239,1920,5273,75.289
180.540336,9241,1918,5278,75.289
180.546068,9242,1921,5278,75.289
180.550521,9243,1923,5275,75.289
180.556155,9244,1924,5273,75.289
180.560643,9245,1926,5267,75.289
180.565017,9246,1925,5264,75.289
180.570764,9247,1924,5263,75.289
180.575173,9248,1925,5261,75.289
180.580856,9249,1925,5262,75.289
180.585308,9248,1927,5262,75.289
180.590994,9249,1930,5264,75.289
180.595463,9251,1931,5266,75.289
180.601121,9253,1934,5269,75.289
180.605560,9255,1935,5271,75.289
180.609974,9256,1936,5276,75.289
180.615674,9255,1937,5276,75.289
180.620096,9255,1938,5276,75.289
180.625782,9254,1937,5275,75.289
180.630276,9254,1937,5271,75.289
180.635945,9253,1938,5269,75.289
180.640401,9252,1937,5267,75.289
180.644751,9251,1938,5265,75.289
180.650559,9250,1940,5264,75.289
180.654918,9248,1940,5264,75.289
180.660599,9246,1942,5263,75.289
180.665041,9246,1941,5264,75.289
180.670767,9245,1941,5262,75.289
180.675238,9244,1942,5261,75.289
180.680885,9243,1943,5262,75.289
180.685314,9242,1944,5263,75.289
180.689702,9241,1944,5266,75.289
180.695451,9241,1943,5272,75.289
180.699854,9241,1943,5273,75.289
180.705561,9240,1943,5275,75.289
180.709977,9238,1943,5275,75.289
180.715693,9237,1944,5277,75.289
180.720108,9237,1943,5278,75.289
180.724537,9237,1941,5279,75.289
180.730248,9237,1939,5280,75.289
180.734694,9237,1939,5277,75.289
180.740368,9237,1939,5275,75.289
180.744820,9235,1937,5275,75.289
180.750502,9234,1937,5275,75.289
180.754914,9233,1937,5274,75.289
180.760627,9233,1937,5273,75.289
180.765075,9233,1938,5273,75.289
180.769491,9235,1940,5271,75.289
180.775218,9235,1940,5271,75.289
180.779612,9236,1940,5272,75.289
180.785297,9237,1940,5275,75.289
180.789718,9238,1940,5277,75.289
180.795516,9238,1938,5281,75.289
180.799909,9237,1937,5284,75.289
180.804256,9238,1934,5283,75.289
180.810022,9238,1933,5281,75.289
180.814384,9238,1933,5277,75.289
180.820131,9239,1934,5273,75.289
180.824573,9241,1936,5268,75.289
180.830267,9243,1937,5265,75.289
180.834645,9244,1940,5263,75.289
180.840385,9246,1942,5262,75.289
180.844832,9247,1943,5259,75.289
180.849210,9247,1944,5255,75.289
180.854970,9246,1945,5252,75.289
180.859371,9245,1946,5249,75.289
180.865030,9243,1946,5249,75.289
180.869478,9241,1943,5251,75.289
180.875201,9239,1938,5251,75.289
180.879603,9239,1934,5253,75.289
180.884037,9239,1931,5257,75.289
180.889775,9239,1930,5260,75.289
180.894196,9239,1929,5265,75.289
180.899850,9239,1928,5269,75.289
180.904283,9240,1928,5270,75.289
180.910020,9239,1925,5270,75.289
180.914419,9240,1923,5265,75.289
180.920155,9241,1922,5260,75.289
180.924549,9240,1922,5252,75.289
180.928959,9240,1924,5244,75.289
180.934703,9240,1925,5241,75.289
180.939138,9239,1926,5239,75.289
180.944795,9237,1926,5239,75.289
180.949278,9237,1927,5239,75.289
180.954920,9237,1927,5240,75.289
180.959393,9237,1927,5239,75.289
180.963756,9237,1928,5239,75.289
180.969495,9237,1928,5241,75.289
180.973931,9237,1928,5244,75.289
180.979638,9239,1928,5247,75.289
180.984086,9240,1929,5247,75.289
180.989764,9242,1928,5245,75.289
180.994184,9244,1926,5240,75.289
180.999880,9244,1923,5238,75.289
181.004346,9243,1921,5234,75.289
181.008482,9243,1921,5237,75.289
181.014182,9242,1921,5241,75.289
181.018592,9240,1920,5245,75.289
181.024304,9238,1920,5248,75.289
181.028707,9237,1920,5252,75.289
181.034440,9236,1921,5256,75.289
181.038856,9237,1922,5259,75.289
181.043234,9237,1923,5262,75.289
181.048987,9236,1924,5266,75.289
181.053687,9235,1925,5267,75.289
181.059341,9233,1926,5269,75.289
181.063820,9234,1926,5272,75.289
181.069522,9235,1925,5270,75.289
181.073930,9236,1922,5269,75.289
181.079649,9238,1920,5269,75.289
181.084090,9240,1917,5266,75.289
181.088501,9240,1914,5264,75.289
181.094232,9242,1911,5262,75.289
181.098642,9242,1908,5259,75.289
181.104293,9243,1905,5256,75.289
181.108763,9244,1903,5255,75.289
181.114445,9245,1902,5256,75.289
181.118887,9246,1904,5258,75.289
181.123268,9248,1906,5261,75.289
181.129029,9249,1910,5263,75.289
181.133452,9251,1915,5264,75.289
181.139103,9252,1919,5261,75.289
181.143565,9251,1922,5258,75.289
181.149224,9250,1922,5257,75.289
181.153672,9251,1922,5256,75.289
181.159389,9250,1923,5257,75.289
181.163806,9250,1924,5260,75.289
181.168212,9251,1924,5260,75.289
181.173964,9251,1924,5261,75.289
181.178541,9251,1922,5261,75.289
181.184056,9250,1921,5261,75.289
181.188509,9248,1921,5262,75.289
181.194192,9247,1921,5263,75.289
181.198671,9246,1920,5264,75.289
181.203036,9246,1921,5262,75.289
181.208764,9246,1923,5259,75.289
181.213159,9246,1923,5256,75.289
181.218886,9247,1926,5255,75.289
181.223328,9249,1929,5255,75.289
181.229003,9250,1931,5257,75.289
181.233445,9253,1932,5257,75.289
181.239128,9255,1931,5256,75.289
181.243596,9254,1930,5253,75.289
181.248014,9251,1928,5253,75.289
181.253697,9246,1927,5254,75.289
181.258112,9239,1928,5254,75.289
181.263837,9235,1928,5257,75.289
181.268245,9233,1928,5255,75.289
181.273944,9233,1928,5253,75.289
181.278390,9234,1928,5250,75.289
181.282844,9238,1927,5249,75.289
181.288571,9242,1928,5250,75.289
181.292953,9245,1928,5251,75.289
181.298595,9245,1927,5252,75.289
181.303071,9244,1925,5251,75.289
181.308707,9241,1922,5247,75.289
181.313230,9239,1919,5243,75.289
181.318900,9236,1917,5238,75.289
181.323364,9235,1915,5236,75.289
181.327748,9234,1914,5235,75.289
181.333453,9233,1916,5235,75.289
181.337880,9234,1917,5238,75.289
181.343321,9236,1918,5241,75.289
181.348005,9236,1919,5240,75.289
181.353730,9238,1919,5242,75.289
181.358126,9241,1921,5243,75.289
181.362561,9243,1923,5244,75.289
181.368253,9246,1926,5246,75.289
181.372691,9246,1928,5246,75.289
181.378370,9243,1928,5248,75.289
181.382840,9240,1928,5250,75.289
181.388500,9236,1927,5252,75.289
181.392956,9233,1927,5258,75.289
181.398663,9233,1930,5259,75.289
181.403053,9233,1931,5260,75.289
181.407494,9233,1932,5262,75.289
181.413219,9233,1934,5259,75.289
181.417662,9232,1935,5258,75.289
181.423336,9230,1937,5256,75.289
181.427735,9228,1938,5255,75.289
181.433496,9227,1936,5253,75.289
181.437876,9225,1936,5250,75.289
181.442284,9226,1936,5246,75.289
181.448050,9228,1936,5243,75.289
181.452451,9230,1937,5243,75.289
181.458128,9234,1936,5247,75.289
181.462586,9237,1936,5250,75.289
181.468262,9238,1934,5252,75.289
181.472698,9240,1932,5252,75.289
181.478382,9241,1932,5251,75.289
181.482864,9239,1931,5247,75.289
181.487265,9237,1931,5245,75.289
181.492993,9235,1931,5244,75.289
181.497384,9232,1931,5244,75.289
181.503073,9231,1930,5244,75.289
181.507490,9234,1931,5246,75.289
181.513238,9237,1932,5250,75.289
181.517631,9240,1932,5252,75.289
181.522034,9243,1932,5255,75.289
181.527792,9244,1931,5257,75.289
181.532175,9245,1930,5256,75.289
181.537866,9245,1930,5257,75.289
181.542357,9243,1931,5256,75.289
181.548033,9242,1932,5253,75.289
181.552430,9241,1933,5249,75.289
181.558135,9241,1933,5247,75.289
181.562590,9243,1932,5247,75.289
181.566990,9244,1931,5249,75.289
181.572757,9246,1931,5250,75.289
181.577106,9246,1930,5252,75.289
181.582803,9246,1930,5256,75.289
181.587258,9244,1929,5259,75.289
181.592969,9241,1928,5261,75.289
181.597417,9238,1928,5264,75.289
181.601780,9235,1927,5263,75.289
181.607466,9233,1927,5263,75.289
181.611985,9232,1926,5263,75.289
181.617603,9232,1926,5263,75.289
181.622057,9233,1925,5266,75.289
181.627770,9233,1926,5268,75.289
181.632209,9232,1927,5267,75.289
181.637874,9232,1928,5269,75.289
181.642334,9230,1928,5274,75.289
181.646726,9230,1928,5278,75.289
181.652482,9231,1927,5284,75.289
181.656876,9232,1926,5291,75.289
181.662546,9233,1927,5292,75.289
181.667040,9234,1927,5289,75.289
181.672707,9234,1928,5287,75.289
181.677132,9234,1928,5283,75.289
181.681616,9234,1927,5278,75.289
181.687296,9234,1927,5277,75.289
181.691703,9234,1928,5277,75.289
181.697384,9235,1930,5276,75.289
181.701809,9236,1931,5275,75.289
181.707556,9237,1931,5272,75.289
181.711960,9236,1933,5269,75.289
181.717675,9234,1933,5267,75.289
181.722094,9233,1934,5266,75.289
181.726488,9231,1937,5264,75.289
181.732223,9231,1937,5263,75.289
181.736666,9232,1937,5261,75.289
181.742355,9233,1937,5262,75.289
181.746724,9234,1937,5265,75.289
181.752482,9236,1937,5265,75.289
181.756897,9237,1936,5266,75.289
181.761296,9239,1934,5267,75.289
181.767073,9241,1932,5267,75.289
181.771435,9244,1932,5271,75.289
181.777170,9246,1932,5274,75.289
181.781573,9247,1934,5274,75.289
181.787256,9248,1936,5274,75.289
181.791717,9248,1936,5272,75.289
181.797413,9249,1935,5269,75.289
181.801838,9249,1935,5267,75.289
181.806254,9249,1934,5264,75.289
181.811995,9249,1935,5259,75.289
181.816387,9249,1936,5255,75.289
181.822121,9250,1937,5254,75.289
181.826532,9250,1938,5256,75.289
181.832242,9252,1938,5258,75.289
181.836643,9254,1936,5257,75.289
181.841061,9255,1934,5254,75.289
181.846795,9255,1931,5252,75.289
181.851253,9255,1929,5249,75.289
181.856889,9253,1927,5249,75.289
181.861350,9251,1926,5251,75.289
181.867058,9251,1927,5250,75.289
181.871435,9250,1928,5250,75.289
181.877152,9250,1930,5252,75.289
181.881595,9249,1932,5256,75.289
181.886023,9250,1933,5262,75.289
181.891738,9250,1933,5265,75.289
181.896164,9250,1931,5269,75.289
181.901879,9250,1929,5270,75.289
181.906291,9249,1928,5269,75.289
181.911988,9248,1928,5269,75.289
181.916416,9247,1930,5269,75.289
181.920856,9246,1930,5269,75.289
181.926581,9245,1929,5269,75.289
181.930950,9243,1928,5269,75.289
181.936627,9241,1928,5268,75.289
181.941085,9240,1929,5265,75.289
181.946794,9240,1930,5261,75.289
181.951247,9241,1931,5256,75.289
181.956912,9244,1930,5255,75.289
181.961373,9245,1929,5255,75.289
181.965783,9246,1929,5256,75.289
181.971482,9245,1929,5258,75.289
181.975889,9243,1930,5259,75.289
181.981603,9243,1930,5259,75.289
181.986057,9241,1930,5257,75.289
181.991734,9239,1929,5254,75.289
181.996186,9237,1929,5253,75.289
182.000575,9235,1929,5252,75.289
182.006288,9235,1929,5251,75.289
182.010700,9235,1929,5253,75.289
182.016412,9235,1928,5254,75.289
182.020833,9234,1929,5254,75.289
182.026543,9233,1930,5256,75.289
182.030960,9232,1930,5259,75.289
182.036676,9233,1929,5259,75.289
182.041115,9235,1926,5259,75.289
182.045514,9238,1924,5257,75.289
182.051250,9239,1921,5254,75.289
182.055638,9239,1919,5252,75.289
182.061329,9239,1918,5254,75.289
182.065766,9239,1915,5254,75.289
182.071495,9239,1913,5258,75.289
182.075919,9241,1911,5261,75.289
182.080360,9242,1910,5262,75.289
182.086049,9243,1910,5262,75.289
182.090447,9244,1911,5259,75.289
182.096174,9245,1913,5257,75.289
182.100644,9244,1916,5254,75.289
182.106319,9243,1918,5250,75.289
182.110736,9240,1919,5246,75.289
182.116421,9238,1919,5242,75.289
182.120871,9236,1919,5238,75.289
182.125288,9237,1919,5236,75.289
182.130998,9237,1921,5234,75.289
182.135431,9238,1921,5231,75.289
182.141082,9240,1920,5229,75.289
182.145546,9241,1920,5226,75.289
182.151026,9243,1917,5225,75.289
182.155629,9246,1916,5224,75.289
182.159770,9246,1918,5222,75.289
182.165508,9246,1919,5222,75.289
182.170222,9247,1920,5223,75.289
182.175876,9247,1921,5223,75.289
182.180380,9249,1921,5225,75.289
182.186022,9251,1921,5231,75.289
182.190468,9251,1922,5236,75.289
182.196198,9251,1922,5242,75.289
182.200614,9248,1920,5247,75.289
182.205008,9246,1919,5247,75.289
182.210753,9242,1918,5247,75.289
182.215183,9239,1920,5246,75.289
182.220868,9238,1923,5247,75.289
182.225276,9238,1925,5250,75.289
182.231007,9237,1927,5252,75.289
182.235427,9236,1928,5253,75.289
182.239802,9235,1930,5253,75.289
182.245591,9234,1930,5248,75.289
182.249982,9233,1932,5243,75.289
182.255651,9233,1932,5244,75.289
182.260129,9233,1932,5243,75.289
182.265798,9233,1933,5244,75.289
182.270229,9236,1934,5246,75.289
182.275974,9238,1935,5246,75.289
182.280367,9239,1935,5247,75.289
182.284790,9240,1935,5249,75.289
182.290568,9239,1936,5254,75.289
182.294920,9237,1937,5256,75.289
182.300618,9236,1939,5255,75.289
182.305093,9237,1939,5254,75.289
182.310779,9239,1938,5249,75.289
182.315200,9241,1938,5246,75.289
182.319574,9242,1936,5246,75.289
182.325351,9242,1934,5246,75.289
182.329726,9242,1933,5246,75.289
182.335414,9240,1932,5244,75.289
182.339899,9238,1931,5241,75.289
182.345567,9237,1930,5240,75.289
182.350000,9237,1929,5239,75.289
182.355710,9237,1929,5238,75.289
182.360154,9239,1927,5241,75.289
182.364576,9242,1927,5243,75.289
182.370254,9245,1926,5246,75.289
182.374676,9245,1927,5251,75.289
182.380379,9244,1928,5252,75.289
182.384799,9242,1929,5253,75.289
182.390499,9239,1930,5254,75.289
182.394953,9237,1932,5256,75.289
182.399369,9236,1932,5256,75.289
182.405072,9234,1933,5258,75.289
182.409485,9231,1933,5260,75.289
182.415181,9229,1933,5262,75.289
182.419674,9227,1933,5262,75.289
182.425336,9226,1933,5259,75.289
182.429735,9226,1932,5254,75.289
182.435540,9228,1933,5249,75.289
182.439885,9228,1933,5244,75.289
182.444284,9229,1933,5243,75.289
182.450047,9231,1934,5242,75.289
182.454449,9231,1932,5242,75.289
182.460121,9231,1933,5243,75.289
182.464595,9232,1935,5242,75.289
182.470265,9232,1934,5242,75.289
182.474697,9233,1932,5241,75.289
182.479115,9233,1931,5240,75.289
182.484824,9235,1929,5239,75.289
182.489242,9236,1927,5242,75.289
182.494967,9237,1924,5245,75.289
182.499414,9238,1923,5249,75.289
182.505095,9241,1921,5255,75.289
182.509494,9244,1920,5258,75.289
182.515221,9246,1921,5258,75.289
182.519636,9248,1922,5256,75.289
182.524031,9247,1921,5254,75.289
182.529811,9245,1922,5250,75.289
182.534206,9244,1922,5250,75.289
182.539909,9242,1920,5252,75.289
182.544305,9241,1920,5251,75.289
182.549821,9239,1920,5251,75.289
182.554470,9238,1921,5250,75.289
182.558877,9237,1922,5248,75.289
182.564597,9237,1923,5251,75.289
182.568994,9240,1923,5251,75.289
182.574701,9244,1924,5251,75.289
182.579138,9246,1925,5252,75.289
182.584815,9248,1926,5252,75.289
182.589445,9248,1927,5252,75.289
182.594952,9247,1929,5251,75.289
182.599395,9248,1929,5250,75.289
182.603839,9248,1930,5246,75.289
182.609544,9248,1930,5244,75.289
182.613997,9247,1931,5244,75.289
182.619677,9245,1932,5244,75.289
182.624086,9242,1933,5247,75.289
182.629835,9239,1933,5255,75.289
182.634212,9236,1931,5263,75.289
182.638594,9237,1929,5267,75.289
182.644345,9239,1928,5268,75.289
182.648787,9242,1926,5267,75.289
182.654451,9245,1926,5266,75.289
182.658906,9247,1926,5266,75.289
182.664580,9247,1926,5269,75.289
182.668836,9247,1927,5269,75.289
182.674487,9245,1929,5265,75.289
182.679350,9244,1932,5261,75.289
182.683733,9242,1935,5258,75.289
182.689277,9241,1938,5255,75.289
182.693710,9239,1940,5255,75.289
182.699425,9238,1940,5252,75.289
182.703870,9238,1939,5248,75.289
182.709512,9238,1939,5246,75.289
182.713973,9237,1939,5243,75.289
182.718356,9236,1939,5242,75.289
182.724116,9235,1940,5241,75.289
182.728546,9234,1941,5241,75.289
182.734187,9235,1941,5239,75.289
182.738688,9237,1943,5239,75.289
182.744154,9239,1943,5240,75.289
182.748442,9241,1943,5242,75.289
182.754229,9243,1943,5244,75.289
182.758654,9246,1942,5246,75.289
182.763305,9247,1940,5246,75.289
182.769070,9249,1938,5247,75.289
182.773434,9250,1935,5249,75.289
182.779126,9249,1933,5253,75.289
182.783607,9246,1932,5259,75.289
182.789279,9243,1932,5263,75.289
182.793706,9240,1933,5266,75.289
182.798134,9239,1935,5265,75.289
182.803882,9238,1935,5263,75.289
182.808267,9238,1936,5260,75.289
182.813970,9238,1937,5255,75.289
182.818432,9239,1937,5253,75.289
182.824087,9238,1936,5250,75.289
182.828568,9238,1936,5247,75.289
182.834286,9237,1935,5245,75.289
182.838655,9237,1933,5241,75.289
182.843096,9235,1932,5243,75.289
182.848537,9235,1929,5246,75.289
182.852901,9235,1929,5248,75.289
182.858905,9236,1930,5249,75.289
182.863344,9238,1931,5247,75.289
182.869032,9238,1931,5245,75.289
182.873525,9236,1931,5245,75.289
182.877856,9234,1933,5247,75.289
182.883597,9232,1935,5248,75.289
182.888052,9232,1937,5248,75.289
182.893735,9230,1937,5246,75.289
182.898162,9230,1935,5243,75.289
182.903838,9229,1933,5241,75.289
182.908330,9229,1931,5240,75.289
182.913982,9229,1930,5238,75.289
182.918401,9231,1930,5239,75.289
182.922841,9232,1928,5243,75.289
182.928571,9231,1926,5242,75.289
182.933035,9230,1925,5246,75.289
182.938646,9229,1925,5245,75.289
182.942878,9228,1926,5243,75.289
182.948804,9226,1926,5244,75.289
182.953218,9226,1928,5246,75.289
182.957641,9225,1930,5246,75.289
182.963419,9223,1931,5247,75.289
182.967773,9224,1931,5249,75.289
182.973497,9223,1929,5248,75.289
182.977940,9223,1927,5245,75.289
182.983624,9224,1925,5244,75.289
182.988057,9224,1924,5242,75.289
182.993715,9224,1926,5241,75.289
182.998157,9224,1928,5243,75.289
183.002586,9225,1930,5244,75.289
183.008377,9227,1931,5247,75.289
183.012758,9229,1930,5247,75.289
183.018446,9232,1928,5247,75.289
183.022861,9234,1927,5247,75.289
183.028564,9236,1925,5248,75.289
183.033019,9236,1925,5248,75.289
183.037289,9236,1926,5252,75.289
183.043107,9236,1927,5254,75.289
183.047504,9235,1928,5254,75.289
183.053224,9235,1927,5257,75.289
183.057710,9235,1927,5259,75.289
183.063422,9235,1926,5261,75.289
183.067768,9234,1926,5263,75.289
183.073497,9236,1925,5265,75.289
183.077928,9238,1924,5268,75.289
183.082348,9240,1924,5268,75.289
183.088050,9241,1922,5271,75.289
183.092499,9242,1920,5273,75.289
183.098181,9241,1922,5272,75.289
183.102607,9240,1923,5273,75.289
183.108320,9239,1923,5272,75.289
183.112717,9239,1925,5269,75.289
183.117194,9238,1924,5265,75.289
183.122889,9238,1925,5263,75.289
183.127317,9238,1926,5263,75.289
183.132988,9237,1927,5262,75.289
183.137469,9238,1926,5262,75.289
183.143109,9240,1927,5261,75.289
183.147586,9241,1928,5260,75.289
183.153258,9242,1930,5260,75.289
183.157688,9243,1932,5259,75.289
183.162098,9241,1934,5256,75.289
183.167834,9239,1936,5254,75.289
183.172221,9238,1937,5252,75.289
183.177967,9235,1938,5250,75.289
183.182346,9235,1938,5248,75.289
183.188039,9237,1938,5248,75.289
183.192461,9240,1938,5250,75.289
183.196882,9243,1938,5253,75.289
183.202638,9244,1938,5257,75.289
183.207078,9244,1937,5256,75.289
183.212735,9242,1936,5257,75.289
183.217168,9238,1935,5257,75.289
183.222871,9234,1935,5256,75.289
183.227302,9230,1935,5258,75.289
183.233030,9230,1935,5260,75.289
183.237459,9229,1935,5261,75.289
183.241835,9229,1935,5262,75.289
183.247603,9229,1934,5264,75.289
183.251953,9229,1934,5266,75.289
183.257676,9229,1933,5265,75.289
183.262091,9230,1932,5264,75.289
183.267817,9232,1931,5261,75.289
183.272231,9236,1929,5260,75.289
183.276648,9239,1927,5262,75.289
183.282342,9241,1926,5266,75.289
183.286781,9244,1926,5267,75.289
183.292496,9243,1926,5268,75.289
183.296917,9244,1928,5268,75.289
183.302638,9244,1931,5266,75.289
183.307041,9244,1931,5268,75.289
183.312758,9243,1931,5270,75.289
183.317186,9242,1930,5271,75.289
183.321584,9244,1929,5270,75.289
183.327327,9246,1929,5269,75.289
